Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.doctrine.json	4298	-	0	0	0	0	0	0	5	68	0	0	0	0	1	0	0	0	0	0	150	263	0	0	1	4	0	3
fsh-generated/resources/CodeSystem-competence-code-system.json	6317	23	0	0	0	0	0	0	1	32	0	0	1	0	0	0	0	2	0	0	79	2268	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1005	21	1	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	19	71	0	0	0	1	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	450	19	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1302	26	0	0	0	0	0	27	1	49	0	0	0	0	0	0	0	0	0	0	79	694	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-patient.json	2341	19	0	0	0	0	0	117	0	73	0	0	0	0	0	0	0	2	0	0	374	1492	0	0	0	26	0	2
fsh-generated/resources/ValueSet-EyeColorVS.json	666	17	0	0	0	0	0	0	0	2624	0	0	0	0	0	0	0	1	0	0	19	3142	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	872	16	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	17	165	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	643	19	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	16	79	0	0	0	1	0	0
fsh-generated/resources/ValueSet-TypeCarteVS.json	411	19	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	66	0	0	0	0	0	0
