Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.doctrine.json	5170	-	0	0	0	0	0	0	5	165	0	0	0	0	0	0	0	1	0	0	108	150	0	0	0	4	0	2
fsh-generated/resources/CodeSystem-competence-code-system.json	6317	22	0	0	0	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	57	1741	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1005	19	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	17	105	0	0	0	0	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	450	12	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1302	20	1	0	0	0	0	26	0	43	0	0	0	0	0	0	0	1	0	0	70	661	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-patient.json	2341	11	0	0	0	0	0	105	0	50	0	0	0	0	0	0	0	1	0	0	336	1057	0	0	0	14	0	2
fsh-generated/resources/ValueSet-EyeColorVS.json	666	11	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	15	3990	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	872	14	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	19	173	0	0	0	1	0	1
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	643	15	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	107	0	1	0	0	0	0
fsh-generated/resources/ValueSet-TypeCarteVS.json	411	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	112	0	0	0	0	0	0
