Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.doctrine.json	5170	-	0	0	0	0	0	0	7	219	0	0	0	0	0	0	0	1	0	0	90	171	0	0	0	5	0	2
fsh-generated/resources/CodeSystem-competence-code-system.json	6317	13	1	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	47	1754	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1005	17	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	16	54	0	0	0	0	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	450	11	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1302	9	0	0	0	0	0	14	1	46	0	0	0	0	0	0	0	0	0	0	56	662	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-patient.json	2341	10	0	0	0	0	0	108	0	51	0	0	1	0	0	0	0	2	0	0	278	1051	0	0	0	12	0	2
fsh-generated/resources/ValueSet-EyeColorVS.json	666	9	0	0	0	0	0	0	6	262	0	0	0	0	0	0	0	0	0	0	12	3837	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	872	10	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	13	201	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	643	8	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	12	108	0	0	0	0	0	1
fsh-generated/resources/ValueSet-TypeCarteVS.json	411	9	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	9	114	0	0	0	1	0	0
